lambda  61
  0.7323338      0.7137439      0.6932802      0.6732551      0.6516325    
  0.6270400      0.6020342      0.5586476      0.5159585      0.3757348    
  0.2605912      0.1892539      0.1437851      9.0413012E-02  6.3463159E-02
  5.6936424E-02  5.0840616E-02  4.7876664E-02  4.1751437E-02  3.6498096E-02
  2.8781191E-02  2.3144402E-02  1.8916400E-02  1.6185308E-02  1.5419490E-02
  1.3784439E-02  1.0693110E-02  8.5364990E-03  7.9156859E-03  7.6218005E-03
  7.6152557E-03  7.4946019E-03  7.0849303E-03  6.6589839E-03  6.7993519E-03
  6.5988647E-03  5.5645951E-03  5.0096703E-03  4.9202684E-03  3.9972877E-03
  3.6496301E-03  3.1271493E-03  2.7915488E-03  2.7049279E-03  2.2031784E-03
  2.1116189E-03  2.1813563E-03  2.0582620E-03  1.7160219E-03  1.4754505E-03
  1.3833827E-03  1.1402600E-03  9.1698451E-04  7.9365895E-04  5.7695241E-04
  4.3793596E-04
  0.7343409      0.7590995      0.7681273      0.7658889      0.7551525    
  0.7401251      0.7225003      0.7029190      0.6831003      0.6629870    
  0.6401332      0.6155413      0.5711455      0.5307125      0.3979955    
  0.2784451      0.2023233      0.1536364      9.6524775E-02  6.8089209E-02
  6.1210006E-02  5.4506771E-02  5.1259413E-02  4.4633735E-02  3.9011199E-02
  3.0748652E-02  2.4740433E-02  2.0226011E-02  1.7246684E-02  1.6472979E-02
  1.4738214E-02  1.1477285E-02  9.2056980E-03  8.5463542E-03  8.2059801E-03
  8.1570037E-03  7.9698982E-03  7.5395326E-03  7.0882677E-03  7.1632131E-03
  6.9335476E-03  5.8673378E-03  5.2947248E-03  5.1504564E-03  4.1982895E-03
  3.8406781E-03  3.3004107E-03  2.9524739E-03  2.8635366E-03  2.3449766E-03
  2.2396622E-03  2.2927651E-03  2.1664347E-03  1.8146341E-03  1.5637540E-03
  1.4620805E-03  1.2039962E-03  9.6916384E-04  8.3893392E-04  6.0988351E-04
  4.6277585E-04
  0.7391995      0.7602780      0.7719794      0.7699076      0.7596576    
  0.7455980      0.7286080      0.7098011      0.6900908      0.6707646    
  0.6492299      0.6253964      0.5803287      0.5408296      0.4142627    
  0.2921508      0.2124437      0.1612684      0.1012522      7.1669169E-02
  6.4508460E-02  5.7333741E-02  5.3868368E-02  4.6858124E-02  4.0950883E-02
  3.2267809E-02  2.5972493E-02  2.1236649E-02  1.8068038E-02  1.7286777E-02
  1.5474617E-02  1.2081800E-02  9.7192340E-03  9.0286508E-03  8.6520854E-03
  8.5717253E-03  8.3366092E-03  7.8903018E-03  7.4186730E-03  7.4469754E-03
  7.1962737E-03  6.1040400E-03  5.5168010E-03  5.3328467E-03  4.3565091E-03
  3.9905016E-03  3.4356029E-03  3.0776884E-03  2.9868244E-03  2.4547996E-03
  2.3391240E-03  2.3798707E-03  2.2508421E-03  1.8912065E-03  1.6323479E-03
  1.5232504E-03  1.2536672E-03  1.0097872E-03  8.7418017E-04  6.3552050E-04
  4.8211703E-04
  0.7362489      0.7610009      0.7751901      0.7742293      0.7654540    
  0.7523863      0.7362276      0.7183609      0.6990671      0.6803248    
  0.6603586      0.6379297      0.5924606      0.5533581      0.4351352    
  0.3107714      0.2263524      0.1717697      0.1077474      7.6592132E-02
  6.9032118E-02  6.1206926E-02  5.7443347E-02  4.9907684E-02  4.3610323E-02
  3.4351386E-02  2.7661944E-02  2.2622131E-02  1.9196773E-02  1.8403383E-02
  1.6484572E-02  1.2909734E-02  1.0419926E-02  9.6848942E-03  9.2584435E-03
  9.1366433E-03  8.8394089E-03  8.3712544E-03  7.8707989E-03  7.8395344E-03
  7.5616399E-03  6.4321272E-03  5.8237221E-03  5.5883741E-03  4.5770155E-03
  4.1986806E-03  3.6226900E-03  3.2505670E-03  3.1569011E-03  2.6058296E-03
  2.4762433E-03  2.5006316E-03  2.3676720E-03  1.9967589E-03  1.7269175E-03
  1.6076387E-03  1.3223358E-03  1.0659009E-03  9.2286442E-04  6.7093212E-04
  5.0883665E-04
  0.7334463      0.7660625      0.7773369      0.7780176      0.7709685    
  0.7584071      0.7432682      0.7262024      0.7076958      0.6891820    
  0.6704279      0.6495595      0.6045178      0.5651089      0.4548288    
  0.3296845      0.2407193      0.1826423      0.1144624      8.1688836E-02
  7.3701076E-02  6.5199643E-02  6.1129011E-02  5.3053077E-02  4.6353471E-02
  3.6501244E-02  2.9404739E-02  2.4051040E-02  2.0363728E-02  1.9555978E-02
  1.7526593E-02  1.3762767E-02  1.1139299E-02  1.0356918E-02  9.8788468E-03
  9.7158961E-03  9.3582077E-03  8.8675078E-03  8.3364584E-03  8.2480535E-03
  7.9436908E-03  6.7741219E-03  6.1427862E-03  5.8573792E-03  4.8080431E-03
  4.4161910E-03  3.8174237E-03  3.4301183E-03  3.3334016E-03  2.7620823E-03
  2.6184428E-03  2.6265623E-03  2.4893160E-03  2.1062302E-03  1.8249997E-03
  1.6952263E-03  1.3937444E-03  1.1242070E-03  9.7344851E-04  7.0772594E-04
  5.3660374E-04
  0.7429903      0.7706150      0.7801221      0.7819183      0.7760585    
  0.7637177      0.7497901      0.7334636      0.7158659      0.6975683    
  0.6795955      0.6601900      0.6164444      0.5763757      0.4731410    
  0.3487572      0.2555208      0.1938844      0.1213977      8.6962171E-02
  7.8517348E-02  6.9312871E-02  6.4926013E-02  5.6294523E-02  4.9180418E-02
  3.8717352E-02  3.1200856E-02  2.5523419E-02  2.1568760E-02  2.0744525E-02
  1.8600661E-02  1.4640962E-02  1.1877741E-02  1.1045366E-02  1.0514049E-02
  1.0310083E-02  9.8931519E-03  9.3791867E-03  8.8159125E-03  8.6722746E-03
  8.3419438E-03  7.1296976E-03  6.4737946E-03  6.1392998E-03  5.0492408E-03
  4.6427744E-03  4.0196595E-03  3.6162524E-03  3.5162505E-03  2.9235263E-03
  2.7656620E-03  2.7575616E-03  2.6156965E-03  2.2195918E-03  1.9265552E-03
  1.7859816E-03  1.4678480E-03  1.1846735E-03  1.0259046E-03  7.4588170E-04
  5.6540268E-04
  0.7474530      0.7698636      0.7842057      0.7860277      0.7804273    
  0.7686773      0.7558408      0.7402526      0.7234455      0.7056299    
  0.6880498      0.6698588      0.6280868      0.5873768      0.4899577    
  0.3678359      0.2707252      0.2054924      0.1285539      9.2414886E-02
  8.3483040E-02  7.3547602E-02  6.8835013E-02  5.9632245E-02  5.2091248E-02
  4.0999677E-02  3.3050265E-02  2.7039276E-02  2.2811739E-02  2.1968987E-02
  1.9706750E-02  1.5544361E-02  1.2635555E-02  1.1750749E-02  1.1164649E-02
  1.0919678E-02  1.0444349E-02  9.9063832E-03  9.3093580E-03  9.1119772E-03
  8.7559931E-03  7.4985796E-03  6.8165762E-03  6.4336695E-03  5.3003165E-03
  4.8782132E-03  4.2292750E-03  3.8088902E-03  3.7053835E-03  3.0901360E-03
  2.9178490E-03  2.8935424E-03  2.7467455E-03  2.3368159E-03  2.0315496E-03
  1.8798759E-03  1.5446075E-03  1.2472726E-03  1.0802087E-03  7.8538200E-04
  5.9522036E-04
  0.7437354      0.7670000      0.7866653      0.7895136      0.7838995    
  0.7735075      0.7613316      0.7465850      0.7304389      0.7133706    
  0.6959881      0.6786814      0.6392446      0.5982452      0.5052621    
  0.3867509      0.2862915      0.2174603      0.1359317      9.8049618E-02
  8.8600412E-02  7.7904880E-02  7.2856709E-02  6.3066512E-02  5.5086076E-02
  4.3348208E-02  3.4952942E-02  2.8598625E-02  2.4092557E-02  2.3229329E-02
  2.0844836E-02  1.6472999E-02  1.3412998E-02  1.2473486E-02  1.1831132E-02
  1.1545063E-02  1.1011877E-02  1.0449162E-02  9.8169520E-03  9.5669683E-03
  9.1854995E-03  7.8805387E-03  7.1709882E-03  6.7401011E-03  5.5610272E-03
  5.1223282E-03  4.4461666E-03  4.0079653E-03  3.9007440E-03  3.2618875E-03
  3.0749589E-03  3.0344287E-03  2.8824036E-03  2.4578790E-03  2.1399539E-03
  1.9768844E-03  1.6239900E-03  1.3119804E-03  1.1363403E-03  8.2621194E-04
  6.2604534E-04
  0.7412535      0.7690930      0.7868791      0.7912016      0.7861342    
  0.7770188      0.7650354      0.7510417      0.7353693      0.7189043    
  0.7017056      0.6848318      0.6471842      0.6063396      0.5157892    
  0.4007216      0.2981734      0.2266672      0.1416107      0.1023966    
  9.2539452E-02  8.1253946E-02  7.5947382E-02  6.5705754E-02  5.7387408E-02
  4.5153052E-02  3.6414895E-02  2.9796680E-02  2.5077954E-02  2.4198117E-02
  2.1719381E-02  1.7186062E-02  1.4009087E-02  1.3027136E-02  1.2341658E-02
  1.2024649E-02  1.1448277E-02  1.0866503E-02  1.0207008E-02  9.9181449E-03
  9.5175980E-03  8.1754709E-03  7.4443552E-03  6.9776457E-03  5.7627610E-03
  5.3110165E-03  4.6135578E-03  4.1614622E-03  4.0513230E-03  3.3940638E-03
  3.1959999E-03  3.1432745E-03  2.9871415E-03  2.5511824E-03  2.2234800E-03
  2.0516715E-03  1.6852311E-03  1.3618831E-03  1.1796280E-03  8.5769943E-04
  6.4981933E-04
  0.7434187      0.7751237      0.7863806      0.7926214      0.7890410    
  0.7814254      0.7695423      0.7566242      0.7416037      0.7258409    
  0.7090882      0.6925390      0.6571053      0.6170324      0.5286677    
  0.4189160      0.3142430      0.2392415      0.1493772      0.1083556    
  9.7928159E-02  8.5828431E-02  8.0168106E-02  6.9309704E-02  6.0529575E-02
  4.7617443E-02  3.8410742E-02  3.1432133E-02  2.6424797E-02  2.5521191E-02
  2.2913398E-02  1.8158942E-02  1.4821354E-02  1.3781021E-02  1.3036835E-02
  1.2678362E-02  1.2044512E-02  1.1436661E-02  1.0739637E-02  1.0399502E-02
  9.9734841E-03  8.5798614E-03  7.8188349E-03  7.3044407E-03  6.0398635E-03
  5.5699628E-03  4.8429789E-03  4.3716696E-03  4.2574704E-03  3.5747669E-03
  3.3616382E-03  3.2925962E-03  3.1307465E-03  2.6789117E-03  2.3377927E-03
  2.1540786E-03  1.7691379E-03  1.4302341E-03  1.2389168E-03  9.0082653E-04
  6.8238442E-04
  0.7475746      0.7754087      0.7877243      0.7940325      0.7921366    
  0.7853016      0.7738114      0.7617841      0.7474709      0.7322744    
  0.7161845      0.6998278      0.6662393      0.6275243      0.5403926    
  0.4364559      0.3305068      0.2521426      0.1573660      0.1145029    
  0.1034755      9.0528756E-02  8.4503718E-02  7.3011123E-02  6.3756198E-02
  5.0148088E-02  4.0459823E-02  3.3111081E-02  2.7809292E-02  2.6880097E-02
  2.4139352E-02  1.9157138E-02  1.5653741E-02  1.4553060E-02  1.3748811E-02
  1.3348572E-02  1.2657200E-02  1.2022505E-02  1.1286686E-02  1.0895740E-02
  1.0444136E-02  8.9968620E-03  8.2046492E-03  7.6425294E-03  6.3261176E-03
  5.8372240E-03  5.0794650E-03  4.5881765E-03  4.4697300E-03  3.7605641E-03
  3.5321089E-03  3.4466658E-03  3.2788357E-03  2.8104244E-03  2.4554539E-03
  2.2595453E-03  1.8555989E-03  1.5006444E-03  1.2999906E-03  9.4525231E-04
  7.1593333E-04
  0.7516223      0.7693741      0.7919339      0.7970716      0.7960876    
  0.7891362      0.7790421      0.7675350      0.7542777      0.7397457    
  0.7245269      0.7085346      0.6766188      0.6401497      0.5537431    
  0.4572260      0.3509826      0.2686978      0.1676644      0.1224542    
  0.1106369      9.6583128E-02  9.0086177E-02  7.7775598E-02  6.7908555E-02
  5.3404629E-02  4.3096028E-02  3.5270918E-02  2.9592788E-02  2.8629098E-02
  2.5716674E-02  2.0440508E-02  1.6722701E-02  1.5543934E-02  1.4662741E-02
  1.4209786E-02  1.3446225E-02  1.2776891E-02  1.1990866E-02  1.1536787E-02
  1.1052927E-02  9.5356507E-03  8.7027345E-03  8.0807153E-03  6.6966093E-03
  6.1828448E-03  5.3849202E-03  4.8676091E-03  4.7435975E-03  3.9999522E-03
  3.7519541E-03  3.6458615E-03  3.4701980E-03  2.9801107E-03  2.6072126E-03
  2.3956564E-03  1.9672373E-03  1.5915319E-03  1.3788246E-03  1.0025975E-03
  7.5924239E-04
  0.7474447      0.7704579      0.7915031      0.7999370      0.7989784    
  0.7922436      0.7840509      0.7725855      0.7605209      0.7467216    
  0.7321824      0.7168582      0.6860095      0.6519855      0.5660197    
  0.4764976      0.3714476      0.2856822      0.1783087      0.1307048    
  0.1180559      0.1028390      9.5851466E-02  8.2693927E-02  7.2193705E-02
  5.6764908E-02  4.5815438E-02  3.7498701E-02  3.1434994E-02  3.0434070E-02
  2.7343834E-02  2.1763487E-02  1.7823493E-02  1.6563799E-02  1.5603622E-02
  1.5097301E-02  1.4261008E-02  1.3555830E-02  1.2717756E-02  1.2200705E-02
  1.1684182E-02  1.0093735E-02  9.2182700E-03  8.5358992E-03  7.0809904E-03
  6.5411483E-03  5.7012285E-03  5.1567592E-03  5.0269081E-03  4.2472547E-03
  3.9792676E-03  3.8523315E-03  3.6684482E-03  3.1556534E-03  2.7641470E-03
  2.5364952E-03  2.0828038E-03  1.6855920E-03  1.4604082E-03  1.0619436E-03
  8.0406683E-04
  0.7453877      0.7715047      0.7908735      0.8001857      0.7993596    
  0.7928459      0.7849997      0.7735431      0.7617019      0.7480601    
  0.7336354      0.7184703      0.6877873      0.6542407      0.5683789    
  0.4801582      0.3755215      0.2891251      0.1804788      0.1323909    
  0.1195711      0.1041145      9.7026616E-02  8.3696127E-02  7.3066697E-02
  5.7449412E-02  4.6369296E-02  3.7952404E-02  3.1810470E-02  3.0801775E-02
  2.7675239E-02  2.2032835E-02  1.8047482E-02  1.6771270E-02  1.5795056E-02
  1.5277976E-02  1.4427054E-02  1.3714562E-02  1.2865862E-02  1.2336214E-02
  1.1813103E-02  1.0207648E-02  9.3234591E-03  8.6289495E-03  7.1595157E-03
  6.6143167E-03  5.7657845E-03  5.2157491E-03  5.0846981E-03  4.2976621E-03
  4.0256223E-03  3.8944911E-03  3.7089190E-03  3.1914616E-03  2.7961521E-03
  2.5652274E-03  2.1063855E-03  1.7047825E-03  1.4770530E-03  1.0740516E-03
  8.1321254E-04
  0.7453648      0.7726555      0.7901420      0.8003183      0.7996860    
  0.7934538      0.7859235      0.7744912      0.7628588      0.7493792    
  0.7350652      0.7200620      0.6895357      0.6564564      0.5707123    
  0.4837528      0.3795851      0.2925822      0.1826626      0.1340891    
  0.1210969      0.1053983      9.8209217E-02  8.4704556E-02  7.3945053E-02
  5.8138091E-02  4.6926498E-02  3.8408838E-02  3.2188300E-02  3.1171728E-02
  2.8008644E-02  2.2303773E-02  1.8272756E-02  1.6979918E-02  1.5987584E-02
  1.5459717E-02  1.4594134E-02  1.3874280E-02  1.3014883E-02  1.2472635E-02
  1.1942912E-02  1.0322329E-02  9.4293421E-03  8.7226685E-03  7.2385906E-03
  6.6879885E-03  5.8307722E-03  5.2751265E-03  5.1428652E-03  4.3483865E-03
  4.0722755E-03  3.9369403E-03  3.7496642E-03  3.2275037E-03  2.8283636E-03
  2.5941485E-03  2.1301236E-03  1.7240995E-03  1.4938074E-03  1.0862392E-03
  8.2241860E-04
  0.7519541      0.7714660      0.7901788      0.7994679      0.7996456    
  0.7941958      0.7864730      0.7753112      0.7636507      0.7503323    
  0.7361109      0.7212345      0.6907951      0.6579759      0.5725564    
  0.4862481      0.3829332      0.2956837      0.1847432      0.1357172    
  0.1226000      0.1066683      9.9380389E-02  8.5705280E-02  7.4817799E-02
  5.8823921E-02  4.7482323E-02  3.8864382E-02  3.2565616E-02  3.1542066E-02
  2.8342381E-02  2.2574922E-02  1.8498208E-02  1.7188778E-02  1.6180420E-02
  1.5641857E-02  1.4761693E-02  1.4034445E-02  1.3164340E-02  1.2609585E-02
  1.2073245E-02  1.0437412E-02  9.5355762E-03  8.8167740E-03  7.3179845E-03
  6.7619639E-03  5.8960468E-03  5.3347768E-03  5.2012997E-03  4.3993513E-03
  4.1191690E-03  3.9796303E-03  3.7906386E-03  3.2637417E-03  2.8607482E-03
  2.6232284E-03  2.1539945E-03  1.7435234E-03  1.5106541E-03  1.0984936E-03
  8.3167490E-04
  0.7535536      0.7708001      0.7904111      0.7995971      0.8000320    
  0.7948244      0.7873102      0.7762643      0.7647485      0.7516090    
  0.7375103      0.7227706      0.6925049      0.6601101      0.5748608    
  0.4897088      0.3869519      0.2991547      0.1869505      0.1374364    
  0.1241458      0.1079678      0.1005773      8.6725719E-02  7.5706534E-02
  5.9520729E-02  4.8046060E-02  3.9326157E-02  3.2948062E-02  3.1916451E-02
  2.8679729E-02  2.2849001E-02  1.8726023E-02  1.7399753E-02  1.6375117E-02
  1.5825707E-02  1.4930820E-02  1.4196115E-02  1.3315171E-02  1.2747803E-02
  1.2204811E-02  1.0553606E-02  9.6428338E-03  8.9118136E-03  7.3981443E-03
  6.8366304E-03  5.9618899E-03  5.3949230E-03  5.2602142E-03  4.4507049E-03
  4.1664140E-03  4.0226527E-03  3.8319277E-03  3.3002486E-03  2.8933706E-03
  2.6525243E-03  2.1780434E-03  1.7630914E-03  1.5276263E-03  1.1108398E-03
  8.4100093E-04
  0.7548684      0.7704098      0.7907133      0.7997282      0.8004099    
  0.7954538      0.7881153      0.7772073      0.7658210      0.7528672    
  0.7388895      0.7242851      0.6941906      0.6622065      0.5771452    
  0.4931043      0.3909551      0.3026375      0.1891713      0.1391675    
  0.1257023      0.1092757      0.1017816      8.7752379E-02  7.6600611E-02
  6.0221691E-02  4.8613127E-02  3.9790649E-02  3.3332855E-02  3.2293074E-02
  2.9019069E-02  2.3124665E-02  1.8955123E-02  1.7611904E-02  1.6570911E-02
  1.6010623E-02  1.5100976E-02  1.4358765E-02  1.3466914E-02  1.2886924E-02
  1.2337256E-02  1.0670559E-02  9.7507816E-03  9.0075145E-03  7.4788481E-03
  6.9117947E-03  6.0281618E-03  5.4554539E-03  5.3195036E-03  4.5023733E-03
  4.2139557E-03  4.0659616E-03  3.8734886E-03  3.3369882E-03  2.9261981E-03
  2.6820076E-03  2.2022475E-03  1.7827851E-03  1.5447073E-03  1.1232651E-03
  8.5038698E-04
  0.7556977      0.7711957      0.7913053      0.8000256      0.8011407    
  0.7967237      0.7896306      0.7790663      0.7678941      0.7553278    
  0.7415889      0.7272490      0.6974958      0.6662859      0.5816611    
  0.4997006      0.3989076      0.3096360      0.1936532      0.1426655    
  0.1288475      0.1119161      0.1042126      8.9824364E-02  7.8404807E-02
  6.1636083E-02  4.9757235E-02  4.0727768E-02  3.4109458E-02  3.3053026E-02
  2.9703708E-02  2.3680745E-02  1.9417170E-02  1.8039737E-02  1.6965790E-02
  1.6383650E-02  1.5444377E-02  1.4687007E-02  1.3773135E-02  1.3167867E-02
  1.2604780E-02  1.0906736E-02  9.9687399E-03  9.2008905E-03  7.6418803E-03
  7.0636123E-03  6.1619873E-03  5.5776676E-03  5.4392014E-03  4.6066549E-03
  4.3099257E-03  4.1534356E-03  3.9574238E-03  3.4111624E-03  2.9924675E-03
  2.7415350E-03  2.2511198E-03  1.8225480E-03  1.5791948E-03  1.1483525E-03
  8.6933834E-04
  0.7547243      0.7721857      0.7914793      0.8002043      0.8014958    
  0.7973639      0.7903445      0.7799838      0.7688974      0.7565297    
  0.7429103      0.7286986      0.6991182      0.6682698      0.5838962    
  0.5029024      0.4028536      0.3131502      0.1959142      0.1444324    
  0.1304362      0.1132488      0.1054394      9.0869710E-02  7.9314932E-02
  6.2349521E-02  5.0334278E-02  4.1200396E-02  3.4501273E-02  3.3436358E-02
  3.0049011E-02  2.3961160E-02  1.9650122E-02  1.8255420E-02  1.7164877E-02
  1.6571762E-02  1.5617619E-02  1.4852598E-02  1.3927611E-02  1.3309686E-02
  1.2739854E-02  1.1025958E-02  1.0078751E-02  9.2985621E-03  7.7242064E-03
  7.1402648E-03  6.2295403E-03  5.6393496E-03  5.4996102E-03  4.6592667E-03
  4.3583531E-03  4.1976003E-03  3.9997972E-03  3.4485969E-03  3.0259087E-03
  2.7715783E-03  2.2757880E-03  1.8426167E-03  1.5966010E-03  1.1610147E-03
  8.7890361E-04
  0.7499328      0.7737803      0.7914589      0.8006530      0.8022031    
  0.7986374      0.7916986      0.7817962      0.7708455      0.7588750    
  0.7454986      0.7315345      0.7023085      0.6721284      0.5883282    
  0.5091165      0.4106769      0.3202049      0.2004762      0.1480017    
  0.1336463      0.1159393      0.1079155      9.2979223E-02  8.1151329E-02
  6.3788913E-02  5.1498380E-02  4.2153817E-02  3.5291959E-02  3.4209754E-02
  3.0745599E-02  2.4526758E-02  2.0119892E-02  1.8690342E-02  1.7566366E-02
  1.6951203E-02  1.5967200E-02  1.5186733E-02  1.4239308E-02  1.3596023E-02
  1.3012628E-02  1.1266671E-02  1.0300837E-02  9.4958739E-03  7.8904796E-03
  7.2950572E-03  6.3659283E-03  5.7638660E-03  5.6215506E-03  4.7654370E-03
  4.4560963E-03  4.2867851E-03  4.0853568E-03  3.5241626E-03  3.0934068E-03
  2.8322269E-03  2.3255886E-03  1.8831302E-03  1.6317390E-03  1.1865757E-03
  8.9821353E-04
  0.7481816      0.7741538      0.7912729      0.8009254      0.8025652    
  0.7992581      0.7923449      0.7826909      0.7717937      0.7600172    
  0.7467665      0.7329216      0.7038785      0.6740046      0.5905278    
  0.5121305      0.4145507      0.3237437      0.2027771      0.1498042    
  0.1352677      0.1172971      0.1091649      9.4043396E-02  8.2077600E-02
  6.4514875E-02  5.2085437E-02  4.2634606E-02  3.5690822E-02  3.4599815E-02
  3.1096881E-02  2.4811938E-02  2.0356713E-02  1.8909579E-02  1.7768769E-02
  1.7142531E-02  1.6143536E-02  1.5355273E-02  1.4396528E-02  1.3740537E-02
  1.3150322E-02  1.1388158E-02  1.0412909E-02  9.5955087E-03  7.9744244E-03
  7.3731947E-03  6.4347619E-03  5.8266991E-03  5.6830798E-03  4.8189941E-03
  4.5054108E-03  4.3318039E-03  4.1285413E-03  3.5622928E-03  3.1274622E-03
  2.8628311E-03  2.3507203E-03  1.9035742E-03  1.6494705E-03  1.1994744E-03
  9.0795796E-04
  0.7462268      0.7740998      0.7906417      0.8014988      0.8033192    
  0.8004301      0.7935897      0.7844524      0.7736455      0.7622381    
  0.7492515      0.7356367      0.7069721      0.6776552      0.5948992    
  0.5179778      0.4222145      0.3308402      0.2074181      0.1534445    
  0.1385434      0.1200381      0.1116863      9.6190579E-02  8.3946295E-02
  6.5979294E-02  5.3269532E-02  4.3604326E-02  3.6495574E-02  3.5386655E-02
  3.1805407E-02  2.5387051E-02  2.0834217E-02  1.9351607E-02  1.8176887E-02
  1.7528398E-02  1.6499294E-02  1.5695293E-02  1.4713703E-02  1.4032247E-02
  1.3428317E-02  1.1633387E-02  1.0639107E-02  9.7967256E-03  8.1439223E-03
  7.5309463E-03  6.5737022E-03  5.9535117E-03  5.8072545E-03  4.9270503E-03
  4.6049221E-03  4.4226912E-03  4.2157187E-03  3.6392454E-03  3.1961855E-03
  2.9245976E-03  2.4014451E-03  1.9448354E-03  1.6852572E-03  1.2255074E-03
  9.2762522E-04
  0.7496949      0.7729702      0.7898295      0.8019458      0.8040866    
  0.8014719      0.7947830      0.7861647      0.7754465      0.7643712    
  0.7516708      0.7382761      0.7100072      0.6811767      0.5992392    
  0.5235928      0.4297561      0.3379559      0.2121112      0.1571317    
  0.1418633      0.1228130      0.1142383      9.8362997E-02  8.5836574E-02
  6.7460433E-02  5.4466967E-02  4.4584908E-02  3.7309710E-02  3.6182459E-02
  3.2521892E-02  2.5968509E-02  2.1316884E-02  1.9798385E-02  1.8589441E-02
  1.7918557E-02  1.6859166E-02  1.6039237E-02  1.5034530E-02  1.4327530E-02
  1.3709780E-02  1.1881618E-02  1.0868041E-02  1.0000535E-02  8.3155595E-03
  7.6906653E-03  6.7143412E-03  6.0818526E-03  5.9329169E-03  5.0363624E-03
  4.7056112E-03  4.5147105E-03  4.3039713E-03  3.7171219E-03  3.2657238E-03
  2.9871080E-03  2.4527849E-03  1.9865946E-03  1.7214752E-03  1.2518544E-03
  9.4753021E-04
  0.7575874      0.7694751      0.7888016      0.8021372      0.8051061    
  0.8027695      0.7964979      0.7885971      0.7780697      0.7674038    
  0.7551792      0.7421025      0.7144533      0.6862366      0.6056992    
  0.5316049      0.4408135      0.3486494      0.2192470      0.1627501    
  0.1469266      0.1270394      0.1181236      0.1016691      8.8712618E-02
  6.9713533E-02  5.6288160E-02  4.6076175E-02  3.8548529E-02  3.7392996E-02
  3.3611551E-02  2.6852600E-02  2.2050584E-02  2.0477479E-02  1.9216603E-02
  1.8511860E-02  1.7406695E-02  1.6562512E-02  1.5522627E-02  1.4777142E-02
  1.4138456E-02  1.2259580E-02  1.1216565E-02  1.0311089E-02  8.5770199E-03
  7.9339230E-03  6.9284788E-03  6.2772250E-03  6.1241980E-03  5.2026850E-03
  4.8588505E-03  4.6548564E-03  4.4383635E-03  3.8356658E-03  3.3715591E-03
  3.0822665E-03  2.5309457E-03  2.0501649E-03  1.7766100E-03  1.2919626E-03
  9.7783271E-04
  0.7593485      0.7676492      0.7887778      0.8019903      0.8056123    
  0.8034962      0.7976056      0.7900999      0.7797751      0.7693184    
  0.7574374      0.7445700      0.7173452      0.6894755      0.6099748    
  0.5366919      0.4479991      0.3557805      0.2240673      0.1665535    
  0.1503583      0.1299000      0.1207523      0.1039050      9.0657122E-02
  7.1236551E-02  5.7518989E-02  4.7083944E-02  3.9386142E-02  3.8211241E-02
  3.4347937E-02  2.7449928E-02  2.2546187E-02  2.0936167E-02  1.9640272E-02
  1.8912774E-02  1.7776856E-02  1.6916262E-02  1.5852593E-02  1.5081329E-02
  1.4428547E-02  1.2515289E-02  1.1452322E-02  1.0521337E-02  8.7539861E-03
  8.0985418E-03  7.0733512E-03  6.4093773E-03  6.2535726E-03  5.3151352E-03
  4.9624774E-03  4.7496944E-03  4.5292960E-03  3.9158463E-03  3.4431324E-03
  3.1466323E-03  2.5838180E-03  2.0931647E-03  1.8139038E-03  1.3190926E-03
  9.9833054E-04
  0.7578390      0.7707213      0.7898611      0.8015751      0.8060901    
  0.8044779      0.7992502      0.7921554      0.7822802      0.7720488    
  0.7606989      0.7481537      0.7215686      0.6941574      0.6163391    
  0.5439758      0.4584746      0.3664599      0.2313904      0.1723440    
  0.1555906      0.1342560      0.1247536      0.1073067      9.3614757E-02
  7.3552586E-02  5.9390314E-02  4.8615992E-02  4.0660195E-02  3.9455459E-02
  3.5467446E-02  2.8357830E-02  2.3299307E-02  2.1633159E-02  2.0284142E-02
  1.9522229E-02  1.8339811E-02  1.7454240E-02  1.6354397E-02  1.5544265E-02
  1.4870123E-02  1.2904439E-02  1.1811061E-02  1.0841510E-02  9.0234112E-03
  8.3491281E-03  7.2938255E-03  6.6104587E-03  6.4504137E-03  5.4861610E-03
  5.1201168E-03  4.8940564E-03  4.6676989E-03  4.0378408E-03  3.5520149E-03
  3.2445698E-03  2.6642731E-03  2.1585929E-03  1.8706493E-03  1.3603731E-03
  1.0295206E-03
  0.7512394      0.7741640      0.7901149      0.8012218      0.8064224    
  0.8057051      0.8014636      0.7945737      0.7855312      0.7754796    
  0.7647951      0.7527257      0.7269718      0.7001206      0.6247136    
  0.5531176      0.4718357      0.3806224      0.2413228      0.1802214    
  0.1627267      0.1401864      0.1301980      0.1119323      9.7634867E-02
  7.6699555E-02  6.1932277E-02  5.0696809E-02  4.2391848E-02  4.1145891E-02
  3.6987986E-02  2.9590592E-02  2.4321625E-02  2.2579230E-02  2.1158278E-02
  2.0349938E-02  1.9104801E-02  1.8185256E-02  1.7036261E-02  1.6173901E-02
  1.5470866E-02  1.3433707E-02  1.2298888E-02  1.1277325E-02  9.3900440E-03
  8.6900555E-03  7.5936890E-03  6.8838825E-03  6.7180470E-03  5.7185804E-03
  5.3344015E-03  5.0904583E-03  4.8559643E-03  4.2037126E-03  3.7000293E-03
