lambda  61
  0.1188927      9.0292975E-02  6.9940515E-02  4.5168936E-02  3.1495798E-02
  2.7982099E-02  2.5016071E-02  2.3547620E-02  2.0693395E-02  1.8348651E-02
  1.4621485E-02  1.2013461E-02  1.0016415E-02  8.5388897E-03  8.0328872E-03
  7.3411721E-03  6.0254540E-03  5.1530232E-03  4.7999150E-03  4.5078029E-03
  4.3266048E-03  4.0573948E-03  3.9042826E-03  3.6746606E-03  3.4687794E-03
  3.3465545E-03  2.9889648E-03  2.7908150E-03  2.5624905E-03  2.2006831E-03
  2.0418908E-03  1.7846719E-03  1.6098701E-03  1.5672210E-03  1.3276342E-03
  1.2179476E-03  1.1232810E-03  1.0681854E-03  9.3057024E-04  8.2331599E-04
  7.4449292E-04  6.1058911E-04  4.9637456E-04  4.3465913E-04  3.2730534E-04
  2.5734186E-04
  0.5072420      0.4581351      0.4266460      0.3999043      0.3764569    
  0.3555879      0.3376793      0.3204757      0.3037107      0.2889314    
  0.2742759      0.2604262      0.2340245      0.2109956      0.1603216    
  0.1205203      9.1539711E-02  7.0908561E-02  4.5765035E-02  3.1926900E-02
  2.8435234E-02  2.5405580E-02  2.3905292E-02  2.0992519E-02  1.8603683E-02
  1.4815790E-02  1.2166584E-02  1.0137117E-02  8.6289793E-03  8.1303241E-03
  7.4283290E-03  6.0935421E-03  5.2051386E-03  4.8473869E-03  4.5505725E-03
  4.3664421E-03  4.0936936E-03  3.9380486E-03  3.7053418E-03  3.4964285E-03
  3.3721381E-03  3.0093314E-03  2.8077459E-03  2.5760194E-03  2.2097966E-03
  2.0503732E-03  1.7925833E-03  1.6176525E-03  1.5750499E-03  1.3352426E-03
  1.2253950E-03  1.1305268E-03  1.0753191E-03  9.3702617E-04  8.2916609E-04
  7.4981718E-04  6.1504648E-04  5.0002622E-04  4.3775447E-04  3.2930358E-04
  2.5859679E-04
  0.5072420      0.4581351      0.4266460      0.3999043      0.3764569    
  0.3555879      0.3376793      0.3204757      0.3037107      0.2889314    
  0.2742759      0.2604262      0.2340245      0.2109956      0.1603216    
  0.1205203      9.1539711E-02  7.0908561E-02  4.5765035E-02  3.1926900E-02
  2.8435234E-02  2.5405580E-02  2.3905292E-02  2.0992519E-02  1.8603683E-02
  1.4815790E-02  1.2166584E-02  1.0137117E-02  8.6289793E-03  8.1303241E-03
  7.4283290E-03  6.0935421E-03  5.2051386E-03  4.8473869E-03  4.5505725E-03
  4.3664421E-03  4.0936936E-03  3.9380486E-03  3.7053418E-03  3.4964285E-03
  3.3721381E-03  3.0093314E-03  2.8077459E-03  2.5760194E-03  2.2097966E-03
  2.0510715E-03  1.7925833E-03  1.6176525E-03  1.5750499E-03  1.3352426E-03
  1.2253950E-03  1.1305268E-03  1.0753191E-03  9.3702617E-04  8.2916609E-04
  7.4981718E-04  6.1504648E-04  5.0002622E-04  4.3775447E-04  3.2930358E-04
  2.5859679E-04
  0.5174949      0.4682924      0.4364314      0.4092796      0.3854036    
  0.3641075      0.3457425      0.3281366      0.3110180      0.2958636    
  0.2808842      0.2667327      0.2398009      0.2162594      0.1645437    
  0.1238016      9.4063126E-02  7.2872952E-02  4.6980310E-02  3.2810286E-02
  2.9355679E-02  2.6196517E-02  2.4631931E-02  2.1601308E-02  1.9123634E-02
  1.5212948E-02  1.2480247E-02  1.0385127E-02  8.8160094E-03  8.3307773E-03
  7.6076607E-03  6.2340042E-03  5.3133778E-03  4.9461271E-03  4.6397843E-03
  4.4497256E-03  4.1697458E-03  4.0089865E-03  3.7699854E-03  3.5549216E-03
  3.4264671E-03  3.0531036E-03  2.8446431E-03  2.6060652E-03  2.2308342E-03
  2.0699447E-03  1.8106273E-03  1.6351595E-03  1.5925784E-03  1.3519590E-03
  1.2416259E-03  1.1462179E-03  1.0907076E-03  9.5088797E-04  8.4169430E-04
  7.6120795E-04  6.2455842E-04  5.0780823E-04  4.4436709E-04  3.3363685E-04
  2.6139311E-04
  0.5500423      0.5009360      0.4681325      0.4398592      0.4147545    
  0.3921975      0.3724551      0.3536189      0.3354234      0.3191121    
  0.3031263      0.2880342      0.2594464      0.2342835      0.1793485    
  0.1355711      0.1032210      8.0052197E-02  5.1474806E-02  3.6114108E-02
  3.2727629E-02  2.9092442E-02  2.7295843E-02  2.3843376E-02  2.1046767E-02
  1.6691059E-02  1.3653745E-02  1.1319861E-02  9.5378757E-03  9.0883011E-03
  8.2857246E-03  6.7684087E-03  5.7317093E-03  5.3290431E-03  4.9879909E-03
  4.7764434E-03  4.4695432E-03  4.2903139E-03  4.0279874E-03  3.7904496E-03
  3.6470157E-03  3.2352949E-03  3.0025363E-03  2.7393522E-03  2.3307039E-03
  2.1627748E-03  1.8945526E-03  1.7146426E-03  1.6714812E-03  1.4246110E-03
  1.3110676E-03  1.2125126E-03  1.1552189E-03  1.0084562E-03  8.9344586E-04
  8.0816605E-04  6.6356640E-04  5.3963281E-04  4.7155135E-04  3.5200597E-04
  2.7388212E-04
  0.5851912      0.5370303      0.5037116      0.4746158      0.4484736    
  0.4247686      0.4037101      0.3836628      0.3644076      0.3469374    
  0.3299241      0.3138634      0.2835693      0.2566680      0.1984075    
  0.1513237      0.1157379      8.9975409E-02  5.7790283E-02  4.0811539E-02
  3.7409272E-02  3.3112802E-02  3.1000894E-02  2.6980162E-02  2.3751980E-02
  1.8786088E-02  1.5327714E-02  1.2665018E-02  1.0604725E-02  1.0181476E-02
  9.2651509E-03  7.5460123E-03  6.3514314E-03  5.8984575E-03  5.5094939E-03
  5.2684518E-03  4.9233749E-03  4.7189086E-03  4.4236723E-03  4.1549648E-03
  3.9911652E-03  3.5265738E-03  3.2614809E-03  2.9648391E-03  2.5088938E-03
  2.3282927E-03  2.0420023E-03  1.8516651E-03  1.8065616E-03  1.5453647E-03
  1.4248956E-03  1.3199504E-03  1.2590144E-03  1.1002768E-03  9.7557012E-04
  8.8254467E-04  7.2504609E-04  5.8966124E-04  5.1451207E-04  3.8189947E-04
  2.9515766E-04
  0.5921106      0.5442598      0.5109148      0.4817159      0.4554134    
  0.4315176      0.4102272      0.3899628      0.3705152      0.3528328    
  0.3356283      0.3193848      0.2887711      0.2615318      0.2026324    
  0.1549065      0.1186273      9.2283152E-02  5.9272822E-02  4.1919753E-02
  3.8502537E-02  3.4051869E-02  3.1867173E-02  2.7715739E-02  2.4388038E-02
  1.9280452E-02  1.5723931E-02  1.2984711E-02  1.0861230E-02  1.0441575E-02
  9.4983233E-03  7.7317632E-03  6.5006590E-03  6.0357996E-03  5.6356704E-03
  5.3877709E-03  5.0336802E-03  4.8233587E-03  4.5203702E-03  4.2443778E-03
  4.0758643E-03  3.5989468E-03  3.3264419E-03  3.0220472E-03  2.5549349E-03
  2.3710502E-03  2.0799059E-03  1.8866609E-03  1.8409777E-03  1.5758069E-03
  1.4534452E-03  1.3467825E-03  1.2848654E-03  1.1230703E-03  9.9591666E-04
  9.0095936E-04  7.4023852E-04  6.0201209E-04  5.2514137E-04  3.8938120E-04
  3.0057313E-04
  0.5987375      0.5512267      0.5178828      0.4886061      0.4621660    
  0.4381008      0.4165980      0.3961343      0.3765084      0.3586288    
  0.3412459      0.3248301      0.2939170      0.2663567      0.2068488    
  0.1585144      0.1215535      9.4626881E-02  6.0783278E-02  4.3050401E-02
  3.9614968E-02  3.5007529E-02  3.2749027E-02  2.8465200E-02  2.5036611E-02
  1.9785078E-02  1.6128734E-02  1.3311713E-02  1.1124440E-02  1.0707703E-02
  9.7369486E-03  7.9220431E-03  6.6538695E-03  6.1768736E-03  5.7653878E-03
  5.5105169E-03  5.1472238E-03  4.9309535E-03  4.6200552E-03  4.3366454E-03
  4.1633463E-03  3.6738878E-03  3.3938764E-03  3.0816069E-03  2.6030908E-03
  2.4157690E-03  2.1195004E-03  1.9231579E-03  1.8768478E-03  1.6074486E-03
  1.4830809E-03  1.3746038E-03  1.3116505E-03  1.1466671E-03  1.0169694E-03
  9.2001003E-04  7.5594778E-04  6.1478018E-04  5.3613627E-04  3.9714415E-04
  3.0621700E-04
  0.6050853      0.5579418      0.5246243      0.4952935      0.4687372    
  0.4445231      0.4228263      0.4021808      0.3823898      0.3643275    
  0.3467787      0.3302008      0.2990073      0.2711430      0.2110545    
  0.1621451      0.1245153      9.7005881E-02  6.2321231E-02  4.4203091E-02
  4.0746517E-02  3.5979740E-02  3.3646416E-02  2.9228481E-02  2.5697617E-02
  2.0299869E-02  1.6542027E-02  1.3645928E-02  1.1394219E-02  1.0979773E-02
  9.9809496E-03  8.1167789E-03  6.8109841E-03  6.3216034E-03  5.8985678E-03
  5.6366115E-03  5.2639279E-03  5.0416142E-03  4.7226488E-03  4.4316896E-03
  4.2535313E-03  3.7513145E-03  3.4636995E-03  3.1434302E-03  2.6532745E-03
  2.4623692E-03  2.1607184E-03  1.9610988E-03  1.9141167E-03  1.6402476E-03
  1.5137652E-03  1.4033823E-03  1.3393395E-03  1.1710423E-03  1.0387070E-03
  9.3967735E-04  7.7215867E-04  6.2795333E-04  5.4748607E-04  4.0517925E-04
  3.1208104E-04
  0.6111667      0.5644156      0.5311480      0.5017849      0.4751329    
  0.4507895      0.4289160      0.4081055      0.3881623      0.3699307    
  0.3522282      0.3354979      0.3040423      0.2758910      0.2152473    
  0.1657962      0.1275114      9.9419385E-02  6.3886270E-02  4.5377448E-02
  4.1897137E-02  3.6968473E-02  3.4559298E-02  3.0005515E-02  2.6370976E-02
  2.0824736E-02  1.6963726E-02  1.3987266E-02  1.1670438E-02  1.1257706E-02
  1.0230256E-02  8.3159059E-03  6.9719311E-03  6.4699179E-03  6.0351398E-03
  5.7659838E-03  5.3837229E-03  5.1552705E-03  4.8280815E-03  4.5294398E-03
  4.3463483E-03  3.8311540E-03  3.5358346E-03  3.2074386E-03  2.7054090E-03
  2.5107793E-03  2.2034997E-03  2.0004315E-03  1.9527352E-03  1.6741663E-03
  1.5454653E-03  1.4330886E-03  1.3679058E-03  1.1961735E-03  1.0611101E-03
  9.5994421E-04  7.8885775E-04  6.4152083E-04  5.5918115E-04  4.1347838E-04
  3.1815789E-04
  0.6198155      0.5736959      0.5405424      0.5111693      0.4844096    
  0.4599065      0.4377986      0.4167705      0.3966220      0.3781603    
  0.3602495      0.3433083      0.3114914      0.2829411      0.2215084    
  0.1713051      0.1320665      0.1031026      6.6283755E-02  4.7178824E-02
  4.3658689E-02  3.8482461E-02  3.5957575E-02  3.1196710E-02  2.7404008E-02
  2.1630758E-02  1.7611861E-02  1.4512449E-02  1.2096594E-02  1.1685449E-02
  1.0614026E-02  8.6227031E-03  7.2203977E-03  6.6989772E-03  6.2462222E-03
  5.9660473E-03  5.5690743E-03  5.3312327E-03  4.9914173E-03  4.6810023E-03
  4.4903699E-03  3.9552953E-03  3.6482238E-03  3.3073947E-03  2.7871181E-03
  2.5866486E-03  2.2704864E-03  2.0619405E-03  2.0130980E-03  1.7270688E-03
  1.5948555E-03  1.4793305E-03  1.4123471E-03  1.2352444E-03  1.0959250E-03
  9.9143537E-04  8.1479503E-04  6.6259049E-04  5.7735248E-04  4.2640624E-04
  3.2765791E-04
  0.6252827      0.5796096      0.5465564      0.5171998      0.4903909    
  0.4658024      0.4435576      0.4224034      0.4021328      0.3835323    
  0.3654971      0.3484265      0.3163885      0.2875932      0.2256608    
  0.1749954      0.1351418      0.1055989      6.7914762E-02  4.8405811E-02
  4.4856716E-02  3.9512310E-02  3.6908984E-02  3.2007843E-02  2.8107915E-02
  2.2180470E-02  1.8054232E-02  1.4871244E-02  1.2388434E-02  1.1977744E-02
  1.0876328E-02  8.8325599E-03  7.3906546E-03  6.8559921E-03  6.3910098E-03
  6.1033429E-03  5.6963321E-03  5.4521095E-03  5.1036831E-03  4.7852523E-03
  4.5894976E-03  4.0408922E-03  3.7258512E-03  3.3765701E-03  2.8438384E-03
  2.6393144E-03  2.3169506E-03  2.1045599E-03  2.0549053E-03  1.7636429E-03
  1.6289704E-03  1.5112463E-03  1.4430046E-03  1.2621818E-03  1.1199195E-03
  1.0131367E-03  8.3266315E-04  6.7710312E-04  5.8987457E-04  4.3533478E-04
  3.3423910E-04
  0.6305242      0.5853152      0.5523800      0.5230570      0.4962157    
  0.4715573      0.4491907      0.4279241      0.4075432      0.3888146    
  0.3706660      0.3534749      0.3212306      0.2922067      0.2297940    
  0.1786968      0.1382460      0.1081269      6.9571428E-02  4.9653254E-02
  4.6073582E-02  4.0558510E-02  3.7875704E-02  3.2832485E-02  2.8823903E-02
  2.2739982E-02  1.8504744E-02  1.5236892E-02  1.2686350E-02  1.2275674E-02
  1.1143729E-02  9.0466170E-03  7.5645358E-03  7.0163915E-03  6.5389872E-03
  6.2437113E-03  5.8264802E-03  5.5757794E-03  5.2185878E-03  4.8920079E-03
  4.6910536E-03  4.1286950E-03  3.8055743E-03  3.4477087E-03  2.9022919E-03
  2.6935884E-03  2.3648094E-03  2.1484264E-03  2.0979240E-03  1.8012288E-03
  1.6640073E-03  1.5440077E-03  1.4744633E-03  1.2898120E-03  1.1445250E-03
  1.0353890E-03  8.5098087E-04  6.9197954E-04  6.0271466E-04  4.4450426E-04
  3.4101229E-04
  0.6355512      0.5908208      0.5580205      0.5287471      0.5018891    
  0.4771749      0.4547012      0.4333351      0.4128553      0.3940088    
  0.3757574      0.3584546      0.3260174      0.2967812      0.2339064    
  0.1824064      0.1413777      0.1106855      7.1253367E-02  5.0920848E-02
  4.7309224E-02  4.1621007E-02  3.8857672E-02  3.3670574E-02  2.9551901E-02
  2.3309227E-02  1.8963331E-02  1.5609329E-02  1.2990259E-02  1.2579186E-02
  1.1416181E-02  9.2648314E-03  7.7419952E-03  7.1801296E-03  6.6901087E-03
  6.3871066E-03  5.9594740E-03  5.7021952E-03  5.3360863E-03  5.0012232E-03
  4.7949916E-03  4.2186566E-03  3.8873446E-03  3.5207607E-03  2.9624295E-03
  2.7494256E-03  2.4140244E-03  2.1935068E-03  2.1421222E-03  1.8398027E-03
  1.6999453E-03  1.5775956E-03  1.5067060E-03  1.3181209E-03  1.1697294E-03
  1.0581814E-03  8.6973945E-04  7.0721278E-04  6.1586656E-04  4.5390951E-04
  3.4797273E-04
  0.6403747      0.5961344      0.5634851      0.5342761      0.5074158    
  0.4826592      0.4600926      0.4386387      0.4180714      0.3991164    
  0.3807721      0.3633666      0.3307492      0.3013165      0.2379968    
  0.1861218      0.1445350      0.1132741      7.2960176E-02  5.2208286E-02
  4.8563562E-02  4.2699743E-02  3.9854839E-02  3.4522045E-02  3.0291840E-02
  2.3888137E-02  1.9429931E-02  1.6121902E-02  1.3300079E-02  1.2888228E-02
  1.1693638E-02  9.4871596E-03  7.9229884E-03  7.3471633E-03  6.8443320E-03
  6.5334849E-03  6.0952711E-03  5.8313156E-03  5.4561356E-03  5.1128566E-03
  4.9012699E-03  4.3107336E-03  3.9711162E-03  3.5956798E-03  3.0242060E-03
  2.8067841E-03  2.4645608E-03  2.2397719E-03  2.1874714E-03  1.8793425E-03
  1.7367650E-03  1.6119932E-03  1.5397167E-03  1.3470952E-03  1.1955212E-03
  1.0815039E-03  8.8893081E-04  7.2279637E-04  6.2932452E-04  4.6354567E-04
  3.5511618E-04
  0.6472505      0.6037605      0.5713657      0.5422795      0.5154408    
  0.4906429      0.4679635      0.4463973      0.4257202      0.4066190    
  0.3881526      0.3706096      0.3377435      0.3080448      0.2440887    
  0.1916996      0.1493156      0.1172109      7.5566128E-02  5.4175954E-02
  5.0479952E-02  4.4348147E-02  4.1378923E-02  3.5824176E-02  3.1423975E-02
  2.4774477E-02  2.0144723E-02  1.6569728E-02  1.3775736E-02  1.3362054E-02
  1.2119112E-02  9.8282797E-03  8.2010105E-03  7.6038055E-03  7.0813918E-03
  6.7585562E-03  6.3041337E-03  6.0299779E-03  5.6409081E-03  5.2847536E-03
  5.0649866E-03  4.4527287E-03  4.1004368E-03  3.7114674E-03  3.1198531E-03
  2.8955913E-03  2.5427730E-03  2.3113294E-03  2.2575951E-03  1.9404177E-03
  1.7936083E-03  1.6650730E-03  1.5906410E-03  1.3917778E-03  1.2352876E-03
  1.1174607E-03  9.1851316E-04  7.4681581E-04  6.5007393E-04  4.7842320E-04
  3.6616565E-04
  0.6516078      0.6086262      0.5764173      0.5474293      0.5206201    
  0.4958089      0.4730712      0.4514417      0.4307053      0.4115172    
  0.3929798      0.3753561      0.3423379      0.3124796      0.2481195    
  0.1954176      0.1525297      0.1198700      7.7333346E-02  5.5511650E-02
  5.1780678E-02  4.5467190E-02  4.2413779E-02  3.6708787E-02  3.2193452E-02
  2.5377262E-02  2.0631099E-02  1.6965462E-02  1.4100028E-02  1.3684717E-02
  1.2408896E-02  1.0060728E-02  8.3906595E-03  7.7789081E-03  7.2431955E-03
  6.9122203E-03  6.4467695E-03  6.1656889E-03  5.7671703E-03  5.4022651E-03
  5.1769465E-03  4.5499261E-03  4.1890382E-03  3.7908766E-03  3.1855528E-03
  2.9565925E-03  2.5964777E-03  2.3604389E-03  2.3057105E-03  1.9822852E-03
  1.8325567E-03  1.7014282E-03  1.6255107E-03  1.4223643E-03  1.2625039E-03
  1.1420685E-03  9.3875529E-04  7.6325046E-04  6.6427496E-04  4.8861798E-04
  3.7374967E-04
  0.6578221      0.6156164      0.5837047      0.5548866      0.5281423    
  0.5033317      0.4805307      0.4588218      0.4380167      0.4187132    
  0.4000830      0.3823547      0.3491271      0.3190546      0.2541184    
  0.2009875      0.1573870      0.1239082      8.0028072E-02  5.7550333E-02
  5.3766273E-02  4.7175754E-02  4.3994091E-02  3.8060319E-02  3.3369582E-02
  2.6299139E-02  2.1375304E-02  1.7571311E-02  1.4597097E-02  1.4178784E-02
  1.2852686E-02  1.0416868E-02  8.6815003E-03  8.0474922E-03  7.4914680E-03
  7.1480591E-03  6.6657350E-03  6.3740797E-03  5.9611062E-03  5.5828248E-03
  5.3490293E-03  4.6994444E-03  4.3254397E-03  3.9132331E-03  3.2869230E-03
  3.0507136E-03  2.6793166E-03  2.4361552E-03  2.3798801E-03  2.0467723E-03
  1.8925229E-03  1.7573825E-03  1.6791662E-03  1.4694177E-03  1.3043656E-03
  1.1799167E-03  9.6988445E-04  7.8852306E-04  6.8611803E-04  5.0431595E-04
  3.8544438E-04
  0.6617599      0.6200823      0.5883772      0.5596862      0.5329981    
  0.5082012      0.4853727      0.4636209      0.4427825      0.4234120    
  0.4047280      0.3869404      0.3535857      0.3233855      0.2580854    
  0.2046924      0.1606467      0.1266319      8.1853218E-02  5.8932442E-02
  5.5112861E-02  4.8334684E-02  4.5066219E-02  3.8977645E-02  3.4168180E-02
  2.6925430E-02  2.1881126E-02  1.7983304E-02  1.4935479E-02  1.4514817E-02
  1.3154568E-02  1.0659228E-02  8.8795908E-03  8.2304562E-03  7.6606474E-03
  7.3088016E-03  6.8150088E-03  6.5161781E-03  6.0933810E-03  5.7060160E-03
  5.4664705E-03  4.8015602E-03  4.4186623E-03  3.9969208E-03  3.3563394E-03
  3.1151669E-03  2.7360294E-03  2.4879712E-03  2.4306295E-03  2.0908650E-03
  1.9335102E-03  1.7956162E-03  1.7158216E-03  1.5015557E-03  1.3329536E-03
  1.2057628E-03  9.9113979E-04  8.0577884E-04  7.0103543E-04  5.1504700E-04
  3.9344895E-04
  0.6691712      0.6285802      0.5973011      0.5688912      0.5423442    
  0.5176068      0.4947532      0.4729401      0.4520605      0.4325801    
  0.4138057      0.3959223      0.3623424      0.3319189      0.2659410    
  0.2120723      0.1672091      0.1321503      8.5570551E-02  6.1750535E-02
  5.7860505E-02  5.0699957E-02  4.7254764E-02  4.0851135E-02  3.5799913E-02
  2.8205879E-02  2.2915805E-02  1.8826516E-02  1.5628822E-02  1.5202709E-02
  1.3772651E-02  1.1155666E-02  9.2857173E-03  8.6056422E-03  8.0076810E-03
  7.6386058E-03  7.1213511E-03  6.8078702E-03  6.3649793E-03  5.9590479E-03
  5.7077617E-03  5.0115264E-03  4.6104789E-03  4.1692536E-03  3.4994625E-03
  3.2480576E-03  2.8529319E-03  2.5947371E-03  2.5351802E-03  2.1816364E-03
  2.0178570E-03  1.8742717E-03  1.7912143E-03  1.5676424E-03  1.3917318E-03
  1.2589021E-03  1.0348351E-03  8.4125093E-04  7.3170767E-04  5.3713389E-04
  4.0994619E-04
  0.6743528      0.6345966      0.6036488      0.5754672      0.5490491    
  0.5243825      0.5015318      0.4796952      0.4588023      0.4392613    
  0.4204326      0.4024947      0.3687721      0.3382048      0.2717636    
  0.2175727      0.1721611      0.1363472      8.8415645E-02  6.3910082E-02
  5.9968516E-02  5.2515108E-02  4.8934646E-02  4.2289969E-02  3.7053693E-02
  2.9190393E-02  2.3711799E-02  1.9475594E-02  1.6163157E-02  1.5732350E-02
  1.4248627E-02  1.1538147E-02  9.5989117E-03  8.8950349E-03  8.2754493E-03
  7.8931404E-03  7.3578344E-03  7.0331027E-03  6.5747532E-03  6.1545488E-03
  5.8942470E-03  5.1739276E-03  4.7589485E-03  4.3027471E-03  3.6104671E-03
  3.3511277E-03  2.9435800E-03  2.6774923E-03  2.6162048E-03  2.2519319E-03
  2.0831532E-03  1.9351426E-03  1.8495478E-03  1.6187649E-03  1.4371936E-03
  1.3000015E-03  1.0686263E-03  8.6868193E-04  7.5543259E-04  5.5423583E-04
  4.2273721E-04
  0.6808147      0.6421682      0.6116902      0.5838283      0.5576088    
  0.5330659      0.5102411      0.4884057      0.4675105      0.4479192    
  0.4290342      0.4110422      0.3771657      0.3464317      0.2794357    
  0.2248490      0.1787919      0.1420135      9.2282668E-02  6.6848889E-02
  6.2841587E-02  5.4989751E-02  5.1225331E-02  4.4252954E-02  3.8764987E-02
  3.0535003E-02  2.4799507E-02  2.0363012E-02  1.6894436E-02  1.6456652E-02
  1.4899649E-02  1.2061511E-02  1.0027823E-02  9.2914179E-03  8.6423252E-03
  8.2419571E-03  7.6819779E-03  7.3418948E-03  6.8624192E-03  6.4227204E-03
  6.1501181E-03  5.3968998E-03  4.9629160E-03  4.4862619E-03  3.7632252E-03
